episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/training_iteration_time_ms,timers/grad_wait_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms
45.21051144391071,-45.21051144391071,12.190645879610871,1.0,140,14,0,0,0,0,0,0,0,0,False,140,1,default,b997dc6251b34a05b1ffd4effa0c6144,2022-08-16_16-30-54,1660635054,40.75071740150452,40.75071740150452,1692244,jschang,210.221.116.119,40.75071740150452,0,1,9.680434942245483,0,0,0,0,45.21051144391071,-45.21051144391071,12.190645879610871,1.0,140,"[0.0, -45.21051144391071, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 0.0, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 45.21051144391071, 0.0, 0.0, -45.21051144391071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.21051144391071, 0.0, 45.21051144391071, 0.0, 0.0, -45.21051144391071, -45.21051144391071, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0, 45.21051144391071, -45.21051144391071, 0.0, 0.0, -45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0, 45.21051144391071, 0.0, 45.21051144391071, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 22.605255721955356, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 22.605255721955356, 45.21051144391071, 0.0, 45.21051144391071, 0.0, 5.648121999435188, 45.21051144391071, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.21051144391071, 0.0, 0.0, 0.0, 0.0, 45.21051144391071, 45.21051144391071, 45.21051144391071, -45.21051144391071, 0.0, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0, 45.21051144391071, 0.0, 0.0, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 45.21051144391071, 0.0, 0.0, 0.0, 0.0, 45.21051144391071, 45.21051144391071, 45.21051144391071, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 0.0, 45.21051144391071, 0.0, -45.21051144391071, 0.0, 0.0, 0.0, 45.21051144391071, 0.0, 0.0, 0.0, 0.0, 45.21051144391071, 0.0, 0.0, -22.605255721955356, 0.0, 0.0, 0.0, 0.0, 5.648121999435188, 0.0, 0.0, 45.21051144391071, 0.0, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2371.0435288293015,7.713941784648153,0.11377675192696708,1131.4549182916612,0.0,0.066,0.064,0,0,0,0,75.26315789473684,50.5280701754386,0.18859649122807018,0.09743352521929824,"[0.0, -45.21051144391071, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 0.0, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 45.21051144391071, 0.0, 0.0, -45.21051144391071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.21051144391071, 0.0, 45.21051144391071, 0.0, 0.0, -45.21051144391071, -45.21051144391071, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0, 45.21051144391071, -45.21051144391071, 0.0, 0.0, -45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0, 45.21051144391071, 0.0, 45.21051144391071, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 22.605255721955356, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 22.605255721955356, 45.21051144391071, 0.0, 45.21051144391071, 0.0, 5.648121999435188, 45.21051144391071, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.21051144391071, 0.0, 0.0, 0.0, 0.0, 45.21051144391071, 45.21051144391071, 45.21051144391071, -45.21051144391071, 0.0, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0, 45.21051144391071, 0.0, 0.0, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 45.21051144391071, 0.0, 0.0, 0.0, 0.0, 45.21051144391071, 45.21051144391071, 45.21051144391071, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 0.0, 45.21051144391071, 0.0, -45.21051144391071, 0.0, 0.0, 0.0, 45.21051144391071, 0.0, 0.0, 0.0, 0.0, 45.21051144391071, 0.0, 0.0, -22.605255721955356, 0.0, 0.0, 0.0, 0.0, 5.648121999435188, 0.0, 0.0, 45.21051144391071, 0.0, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2371.0435288293015,7.713941784648153,0.11377675192696708,1131.4549182916612,0.0
45.21051144391071,-45.21051144391071,14.77414927542082,1.0,140,14,140,140,140,140,140,140,140,140,False,280,2,default,b997dc6251b34a05b1ffd4effa0c6144,2022-08-16_16-31-29,1660635089,34.78845524787903,75.53917264938354,1692244,jschang,210.221.116.119,75.53917264938354,0,2,9.680434942245483,140,140,140,140,45.21051144391071,-45.21051144391071,14.77414927542082,1.0,140,"[0.0, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 45.21051144391071, -45.21051144391071, 0.0, 45.21051144391071, 0.0, 22.605255721955356, 0.0, 45.21051144391071, 0.0, -45.21051144391071, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0, 0.0, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0, 45.21051144391071, 45.21051144391071, 45.21051144391071, 0.0, -45.21051144391071, -45.21051144391071, 0.0, 45.21051144391071, 0.0, -5.651313930488839, 0.0, 0.0, 0.0, 45.21051144391071, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 45.21051144391071, 45.21051144391071, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 0.0, -45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0, 0.0, -22.605255721955356, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 22.605255721955356, 45.21051144391071, 0.0, 45.21051144391071, -45.21051144391071, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 0.0, 45.21051144391071, 0.0, 0.0, 0.0, -45.21051144391071, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0, 22.605255721955356, 0.0, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 0.0, 0.0, 45.21051144391071, 0.0, 0.0, 0.0, 45.21051144391071, 16.953941791466516, 22.605255721955356, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0, 45.21051144391071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.21051144391071, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 0.0, 0.0, 45.21051144391071]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2480.8044003791556,7.592390183688833,0.11409707620841304,1042.915621582343,0.0,0.092,0.085,140,140,140,140,78.96122448979591,50.7795918367347,0.1977551020408163,0.09877232142857142,"[0.0, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 45.21051144391071, -45.21051144391071, 0.0, 45.21051144391071, 0.0, 22.605255721955356, 0.0, 45.21051144391071, 0.0, -45.21051144391071, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0, 0.0, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0, 45.21051144391071, 45.21051144391071, 45.21051144391071, 0.0, -45.21051144391071, -45.21051144391071, 0.0, 45.21051144391071, 0.0, -5.651313930488839, 0.0, 0.0, 0.0, 45.21051144391071, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 45.21051144391071, 45.21051144391071, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 0.0, -45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0, 0.0, -22.605255721955356, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 22.605255721955356, 45.21051144391071, 0.0, 45.21051144391071, -45.21051144391071, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 0.0, 45.21051144391071, 0.0, 0.0, 0.0, -45.21051144391071, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0, 22.605255721955356, 0.0, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 0.0, 0.0, 45.21051144391071, 0.0, 0.0, 0.0, 45.21051144391071, 16.953941791466516, 22.605255721955356, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 45.21051144391071, 0.0, 45.21051144391071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.21051144391071, 0.0, 45.21051144391071, 45.21051144391071, 0.0, 0.0, 0.0, 0.0, 45.21051144391071]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2480.8044003791556,7.592390183688833,0.11409707620841304,1042.915621582343,0.0
45.21051144391071,-81.05917319643339,4.6970561872294905,1.0,140,14,280,280,280,280,140,140,280,280,False,420,3,default,b997dc6251b34a05b1ffd4effa0c6144,2022-08-16_16-32-06,1660635126,36.96761965751648,112.50679230690002,1692244,jschang,210.221.116.119,112.50679230690002,0,3,9.680434942245483,280,280,280,280,45.21051144391071,-81.05917319643339,4.6970561872294905,1.0,140,"[0.0, 45.21051144391071, 0.0, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 0.0, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 21.615779519048907, 0.0, 0.0, -22.605255721955356, 21.615779519048907, 0.0, 21.615779519048907, 0.0, 5.403944879762227, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 0.0, 0.0, 0.0, 0.0, 21.615779519048907, 0.0, 21.615779519048907, 5.403944879762227, 0.0, 21.615779519048907, -5.651313930488839, 21.615779519048907, 5.403944879762227, 0.0, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 0.0, 0.0, -22.605255721955356, 0.0, 0.0, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 0.0, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 0.0, 0.0, 0.0, -81.05917319643339, 21.615779519048907, 0.0, 0.0, 5.403944879762227, 0.0, 21.615779519048907, 21.615779519048907, 0.0, 0.0, 0.0, 0.0, 21.615779519048907, 0.0, -81.05917319643339, 0.0, 0.0, 21.615779519048907, 0.0, 5.403944879762227, 21.615779519048907, 21.615779519048907, 0.0, 0.0, 0.0, 45.21051144391071, -81.05917319643339, 0.0, 21.615779519048907, 0.0, 0.0, 21.615779519048907, -81.05917319643339, 0.0, 0.0, 0.0, 5.403944879762227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 0.0, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 0.0, 0.0, 0.0, 5.403944879762227, 21.615779519048907, 0.0, 21.615779519048907, 0.0, 21.615779519048907, 21.615779519048907, 0.0, 21.615779519048907, 0.0, 5.403944879762227, 0.0, 0.0, 45.21051144391071, 0.0, 0.0, 21.615779519048907, 21.615779519048907, -54.03944879762227, 0.0, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2517.444551265734,7.487622274231801,0.11489797847062214,1023.3050590286607,0.0,0.08,0.076,280,280,280,280,77.35098039215687,50.95882352941177,0.17784313725490197,0.0977807138480392,"[0.0, 45.21051144391071, 0.0, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 0.0, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 21.615779519048907, 0.0, 0.0, -22.605255721955356, 21.615779519048907, 0.0, 21.615779519048907, 0.0, 5.403944879762227, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 0.0, 0.0, 0.0, 0.0, 21.615779519048907, 0.0, 21.615779519048907, 5.403944879762227, 0.0, 21.615779519048907, -5.651313930488839, 21.615779519048907, 5.403944879762227, 0.0, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 0.0, 0.0, -22.605255721955356, 0.0, 0.0, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 0.0, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 0.0, 0.0, 0.0, -81.05917319643339, 21.615779519048907, 0.0, 0.0, 5.403944879762227, 0.0, 21.615779519048907, 21.615779519048907, 0.0, 0.0, 0.0, 0.0, 21.615779519048907, 0.0, -81.05917319643339, 0.0, 0.0, 21.615779519048907, 0.0, 5.403944879762227, 21.615779519048907, 21.615779519048907, 0.0, 0.0, 0.0, 45.21051144391071, -81.05917319643339, 0.0, 21.615779519048907, 0.0, 0.0, 21.615779519048907, -81.05917319643339, 0.0, 0.0, 0.0, 5.403944879762227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 0.0, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 0.0, 0.0, 0.0, 5.403944879762227, 21.615779519048907, 0.0, 21.615779519048907, 0.0, 21.615779519048907, 21.615779519048907, 0.0, 21.615779519048907, 0.0, 5.403944879762227, 0.0, 0.0, 45.21051144391071, 0.0, 0.0, 21.615779519048907, 21.615779519048907, -54.03944879762227, 0.0, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2517.444551265734,7.487622274231801,0.11489797847062214,1023.3050590286607,0.0
21.615779519048907,-81.05917319643339,4.284556297525765,1.0,140,14,420,420,420,420,140,140,420,420,False,560,4,default,b997dc6251b34a05b1ffd4effa0c6144,2022-08-16_16-32-41,1660635161,35.397968769073486,147.9047610759735,1692244,jschang,210.221.116.119,147.9047610759735,0,4,9.680434942245483,420,420,420,420,21.615779519048907,-81.05917319643339,4.284556297525765,1.0,140,"[-81.05917319643339, 0.0, 10.807889759524453, 0.0, -81.05917319643339, 0.0, 21.615779519048907, 5.403944879762227, 0.0, 5.403944879762227, 0.0, 5.403944879762227, 0.0, 5.403944879762227, 0.0, 0.0, 21.615779519048907, 0.0, 21.615779519048907, 5.403944879762227, 0.0, 21.615779519048907, 21.615779519048907, 21.615779519048907, 5.403944879762227, 21.615779519048907, 0.0, 21.615779519048907, 5.403944879762227, 21.615779519048907, 21.615779519048907, 21.615779519048907, 0.0, 0.0, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 21.615779519048907, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.615779519048907, -81.05917319643339, -81.05917319643339, 21.615779519048907, 0.0, 21.615779519048907, 5.403944879762227, 0.0, 0.0, 0.0, -81.05917319643339, 0.0, 0.0, 21.615779519048907, 0.0, 21.615779519048907, 0.0, -81.05917319643339, 21.615779519048907, 21.615779519048907, 21.615779519048907, 0.0, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 0.0, 21.615779519048907, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 10.807889759524453, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 0.0, 21.615779519048907, 0.0, -81.05917319643339, 0.0, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 21.615779519048907, 21.615779519048907, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 21.615779519048907, 0.0, 21.615779519048907, -48.63550391786004, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 0.0, 0.0, -59.44339367738449, 21.615779519048907, 0.0, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 21.615779519048907, 21.615779519048907, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2540.33169223041,7.503372866932937,0.11423323627963713,1017.6158487173738,0.0,0.085,0.079,420,420,420,420,79.60600000000001,51.42,0.1948,0.09760091145833334,"[-81.05917319643339, 0.0, 10.807889759524453, 0.0, -81.05917319643339, 0.0, 21.615779519048907, 5.403944879762227, 0.0, 5.403944879762227, 0.0, 5.403944879762227, 0.0, 5.403944879762227, 0.0, 0.0, 21.615779519048907, 0.0, 21.615779519048907, 5.403944879762227, 0.0, 21.615779519048907, 21.615779519048907, 21.615779519048907, 5.403944879762227, 21.615779519048907, 0.0, 21.615779519048907, 5.403944879762227, 21.615779519048907, 21.615779519048907, 21.615779519048907, 0.0, 0.0, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 21.615779519048907, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.615779519048907, -81.05917319643339, -81.05917319643339, 21.615779519048907, 0.0, 21.615779519048907, 5.403944879762227, 0.0, 0.0, 0.0, -81.05917319643339, 0.0, 0.0, 21.615779519048907, 0.0, 21.615779519048907, 0.0, -81.05917319643339, 21.615779519048907, 21.615779519048907, 21.615779519048907, 0.0, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 0.0, 21.615779519048907, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 10.807889759524453, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 0.0, 21.615779519048907, 0.0, -81.05917319643339, 0.0, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 21.615779519048907, 21.615779519048907, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 21.615779519048907, 0.0, 21.615779519048907, -48.63550391786004, 21.615779519048907, 0.0, 0.0, 21.615779519048907, 0.0, 0.0, -59.44339367738449, 21.615779519048907, 0.0, 0.0, 0.0, 21.615779519048907, 21.615779519048907, 21.615779519048907, 21.615779519048907, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2540.33169223041,7.503372866932937,0.11423323627963713,1017.6158487173738,0.0
