episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/training_iteration_time_ms,timers/grad_wait_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,sampler_results/sampler_perf/mean_raw_obs_processing_ms,sampler_results/sampler_perf/mean_inference_ms,sampler_results/sampler_perf/mean_action_processing_ms,sampler_results/sampler_perf/mean_env_wait_ms,sampler_results/sampler_perf/mean_env_render_ms
39.72498090145149,-39.72498090145149,10.869802466441122,1.0,140,14,0,0,0,0,0,0,0,0,False,140,1,default,bc8ae8cdb7c44b83b94ef20bd4c04228,2022-08-11_23-38-17,1660228697,37.624613761901855,37.624613761901855,772189,jschang,210.221.116.119,37.624613761901855,0,1,11.287435054779053,0,0,0,0,39.72498090145149,-39.72498090145149,10.869802466441122,1.0,140,"[39.72498090145149, 6.111535523300229, 39.72498090145149, 0.0, 39.72498090145149, 6.111535523300229, -39.72498090145149, 6.111535523300229, 39.72498090145149, 39.72498090145149, 0.0, 39.72498090145149, 39.72498090145149, 0.0, 0.0, 6.111535523300229, 6.111535523300229, 6.111535523300229, 0.0, 0.0, 39.72498090145149, 6.111535523300229, 6.111535523300229, 39.72498090145149, 39.72498090145149, 6.111535523300229, 39.72498090145149, 39.72498090145149, 0.0, -39.72498090145149, 6.111535523300229, 39.72498090145149, 0.0, 6.111535523300229, 0.0, 0.0, 6.111535523300229, 0.0, 0.0, 0.0, 39.72498090145149, 0.0, 6.111535523300229, 6.111535523300229, 39.72498090145149, 39.72498090145149, 39.72498090145149, 6.111535523300229, 39.72498090145149, 39.72498090145149, 0.0, 39.72498090145149, -27.501909854851032, 39.72498090145149, 0.0, 0.0, 39.72498090145149, 0.0, 6.111535523300229, 6.111535523300229, 6.111535523300229, 39.72498090145149, 0.0, 39.72498090145149, 39.72498090145149, 0.0, 0.0, 39.72498090145149, -39.72498090145149, 39.72498090145149, 0.0, 39.72498090145149, 39.72498090145149, 0.0, -27.501909854851032, 39.72498090145149, 0.0, 0.0, 0.0, 0.0, 39.72498090145149, 6.111535523300229, 0.0, 0.0, 6.111535523300229, 0.0, 39.72498090145149, -30.557677616501145, 0.0, 0.0, 39.72498090145149, 0.0, 0.0, 0.0, 39.72498090145149, 0.0, 0.0, -39.72498090145149, 0.0, 0.0, 6.111535523300229, 39.72498090145149, 0.0, 0.0, 0.0, -30.557677616501145, 6.111535523300229, 0.0, 0.0, 0.0, 0.0, -39.72498090145149, 39.72498090145149, 39.72498090145149, 39.72498090145149, 0.0, 0.0, 0.0, 39.72498090145149, 0.0, 39.72498090145149, 6.111535523300229, 39.72498090145149, 0.0, 0.0, 39.72498090145149, 0.0, 6.111535523300229, 6.111535523300229, 0.0, 0.0, 39.72498090145149, 0.0, 0.0, 12.223071046600458, 0.0, 0.0, -36.66921313980138, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2275.822068189645,8.929988006492714,0.13658133420077237,987.113141394281,0.0,0.077,0.073,0,0,0,0,79.90566037735849,42.09245283018867,0.2181132075471698,0.07974032036163524,"[39.72498090145149, 6.111535523300229, 39.72498090145149, 0.0, 39.72498090145149, 6.111535523300229, -39.72498090145149, 6.111535523300229, 39.72498090145149, 39.72498090145149, 0.0, 39.72498090145149, 39.72498090145149, 0.0, 0.0, 6.111535523300229, 6.111535523300229, 6.111535523300229, 0.0, 0.0, 39.72498090145149, 6.111535523300229, 6.111535523300229, 39.72498090145149, 39.72498090145149, 6.111535523300229, 39.72498090145149, 39.72498090145149, 0.0, -39.72498090145149, 6.111535523300229, 39.72498090145149, 0.0, 6.111535523300229, 0.0, 0.0, 6.111535523300229, 0.0, 0.0, 0.0, 39.72498090145149, 0.0, 6.111535523300229, 6.111535523300229, 39.72498090145149, 39.72498090145149, 39.72498090145149, 6.111535523300229, 39.72498090145149, 39.72498090145149, 0.0, 39.72498090145149, -27.501909854851032, 39.72498090145149, 0.0, 0.0, 39.72498090145149, 0.0, 6.111535523300229, 6.111535523300229, 6.111535523300229, 39.72498090145149, 0.0, 39.72498090145149, 39.72498090145149, 0.0, 0.0, 39.72498090145149, -39.72498090145149, 39.72498090145149, 0.0, 39.72498090145149, 39.72498090145149, 0.0, -27.501909854851032, 39.72498090145149, 0.0, 0.0, 0.0, 0.0, 39.72498090145149, 6.111535523300229, 0.0, 0.0, 6.111535523300229, 0.0, 39.72498090145149, -30.557677616501145, 0.0, 0.0, 39.72498090145149, 0.0, 0.0, 0.0, 39.72498090145149, 0.0, 0.0, -39.72498090145149, 0.0, 0.0, 6.111535523300229, 39.72498090145149, 0.0, 0.0, 0.0, -30.557677616501145, 6.111535523300229, 0.0, 0.0, 0.0, 0.0, -39.72498090145149, 39.72498090145149, 39.72498090145149, 39.72498090145149, 0.0, 0.0, 0.0, 39.72498090145149, 0.0, 39.72498090145149, 6.111535523300229, 39.72498090145149, 0.0, 0.0, 39.72498090145149, 0.0, 6.111535523300229, 6.111535523300229, 0.0, 0.0, 39.72498090145149, 0.0, 0.0, 12.223071046600458, 0.0, 0.0, -36.66921313980138, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2275.822068189645,8.929988006492714,0.13658133420077237,987.113141394281,0.0
39.72498090145149,-39.72498090145149,11.59009058168722,1.0,140,14,140,140,140,140,140,140,140,140,False,280,2,default,bc8ae8cdb7c44b83b94ef20bd4c04228,2022-08-11_23-38-50,1660228730,33.03026247024536,70.65487623214722,772189,jschang,210.221.116.119,70.65487623214722,0,2,11.287435054779053,140,140,140,140,39.72498090145149,-39.72498090145149,11.59009058168722,1.0,140,"[39.72498090145149, 39.72498090145149, 39.72498090145149, 6.111535523300229, 39.72498090145149, 0.0, 6.111535523300229, 39.72498090145149, 0.0, 6.111535523300229, 0.0, -39.72498090145149, 0.0, 6.111535523300229, -39.72498090145149, 0.0, 0.0, 6.111535523300229, 6.111535523300229, 0.0, 6.111535523300229, 39.72498090145149, 39.72498090145149, 0.0, 39.72498090145149, 39.72498090145149, 0.0, 0.0, 0.0, 39.72498090145149, 0.0, 9.167303284950345, 0.0, 39.72498090145149, -39.72498090145149, 39.72498090145149, -39.72498090145149, 0.0, 6.111535523300229, -39.72498090145149, 39.72498090145149, 39.72498090145149, 0.0, 6.111535523300229, 39.72498090145149, 0.0, 39.72498090145149, 0.0, 0.0, 0.0, 6.111535523300229, 39.72498090145149, 0.0, 39.72498090145149, 6.111535523300229, 39.72498090145149, 39.72498090145149, 0.0, 0.0, -36.66921313980138, 0.0, 0.0, 39.72498090145149, 6.111535523300229, -39.72498090145149, 15.278838808250573, 0.0, 0.0, 0.0, 0.0, 39.72498090145149, 6.111535523300229, 39.72498090145149, 0.0, 6.111535523300229, 6.111535523300229, 39.72498090145149, -39.72498090145149, 39.72498090145149, 39.72498090145149, 39.72498090145149, 6.111535523300229, 6.111535523300229, 6.111535523300229, 0.0, 39.72498090145149, 39.72498090145149, 6.111535523300229, 0.0, 0.0, 0.0, 39.72498090145149, 6.111535523300229, 0.0, 0.0, 0.0, 0.0, 39.72498090145149, 39.72498090145149, 6.111535523300229, 39.72498090145149, 39.72498090145149, 0.0, 6.111535523300229, 6.111535523300229, 39.72498090145149, 0.0, 6.111535523300229, 0.0, 39.72498090145149, 0.0, 6.111535523300229, 39.72498090145149, 0.0, 39.72498090145149, 6.111535523300229, 0.0, 6.111535523300229, 0.0, 39.72498090145149, 39.72498090145149, 0.0, 0.0, 0.0, 0.0, 6.111535523300229, 0.0, 6.111535523300229, -39.72498090145149, 0.0, 39.72498090145149, 39.72498090145149, 6.111535523300229, 39.72498090145149, 39.72498090145149, 6.111535523300229, 6.111535523300229, 9.167303284950345, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2382.5346928875465,8.286878365237698,0.12932099452635062,892.0512807612519,0.0,0.086,0.081,140,140,140,140,79.67777777777778,42.27777777777778,0.21066666666666667,0.07777054398148149,"[39.72498090145149, 39.72498090145149, 39.72498090145149, 6.111535523300229, 39.72498090145149, 0.0, 6.111535523300229, 39.72498090145149, 0.0, 6.111535523300229, 0.0, -39.72498090145149, 0.0, 6.111535523300229, -39.72498090145149, 0.0, 0.0, 6.111535523300229, 6.111535523300229, 0.0, 6.111535523300229, 39.72498090145149, 39.72498090145149, 0.0, 39.72498090145149, 39.72498090145149, 0.0, 0.0, 0.0, 39.72498090145149, 0.0, 9.167303284950345, 0.0, 39.72498090145149, -39.72498090145149, 39.72498090145149, -39.72498090145149, 0.0, 6.111535523300229, -39.72498090145149, 39.72498090145149, 39.72498090145149, 0.0, 6.111535523300229, 39.72498090145149, 0.0, 39.72498090145149, 0.0, 0.0, 0.0, 6.111535523300229, 39.72498090145149, 0.0, 39.72498090145149, 6.111535523300229, 39.72498090145149, 39.72498090145149, 0.0, 0.0, -36.66921313980138, 0.0, 0.0, 39.72498090145149, 6.111535523300229, -39.72498090145149, 15.278838808250573, 0.0, 0.0, 0.0, 0.0, 39.72498090145149, 6.111535523300229, 39.72498090145149, 0.0, 6.111535523300229, 6.111535523300229, 39.72498090145149, -39.72498090145149, 39.72498090145149, 39.72498090145149, 39.72498090145149, 6.111535523300229, 6.111535523300229, 6.111535523300229, 0.0, 39.72498090145149, 39.72498090145149, 6.111535523300229, 0.0, 0.0, 0.0, 39.72498090145149, 6.111535523300229, 0.0, 0.0, 0.0, 0.0, 39.72498090145149, 39.72498090145149, 6.111535523300229, 39.72498090145149, 39.72498090145149, 0.0, 6.111535523300229, 6.111535523300229, 39.72498090145149, 0.0, 6.111535523300229, 0.0, 39.72498090145149, 0.0, 6.111535523300229, 39.72498090145149, 0.0, 39.72498090145149, 6.111535523300229, 0.0, 6.111535523300229, 0.0, 39.72498090145149, 39.72498090145149, 0.0, 0.0, 0.0, 0.0, 6.111535523300229, 0.0, 6.111535523300229, -39.72498090145149, 0.0, 39.72498090145149, 39.72498090145149, 6.111535523300229, 39.72498090145149, 39.72498090145149, 6.111535523300229, 6.111535523300229, 9.167303284950345, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2382.5346928875465,8.286878365237698,0.12932099452635062,892.0512807612519,0.0
68.78761822871883,-68.78761822871883,12.978779414753351,1.0,140,14,280,280,280,280,140,140,280,280,False,420,3,default,bc8ae8cdb7c44b83b94ef20bd4c04228,2022-08-11_23-39-41,1660228781,51.79746866226196,122.45234489440918,772189,jschang,210.221.116.119,122.45234489440918,0,3,11.287435054779053,280,280,280,280,68.78761822871883,-68.78761822871883,12.978779414753351,1.0,140,"[0.0, -30.557677616501145, 0.0, 0.0, 0.0, 0.0, 0.0, -68.78761822871883, 68.78761822871883, 0.0, -27.501909854851032, 0.0, 0.0, 68.78761822871883, 0.0, 0.0, -68.78761822871883, 0.0, 0.0, 0.0, 6.111535523300229, 0.0, 0.0, 68.78761822871883, 0.0, 68.78761822871883, 0.0, 0.0, 0.0, 0.0, 39.72498090145149, -68.78761822871883, 0.0, 0.0, -17.196904557179707, 0.0, 0.0, 68.78761822871883, 0.0, 68.78761822871883, 0.0, 6.111535523300229, 68.78761822871883, 0.0, 68.78761822871883, 0.0, 0.0, 0.0, -17.196904557179707, 0.0, 0.0, 0.0, 0.0, 68.78761822871883, 0.0, 68.78761822871883, 0.0, 0.0, 68.78761822871883, 0.0, 0.0, -68.78761822871883, -17.196904557179707, 68.78761822871883, 68.78761822871883, 0.0, -68.78761822871883, 68.78761822871883, 0.0, 0.0, -39.72498090145149, 68.78761822871883, 0.0, 68.78761822871883, 0.0, 0.0, 68.78761822871883, 68.78761822871883, 68.78761822871883, 68.78761822871883, 39.72498090145149, 68.78761822871883, 0.0, -17.196904557179707, -68.78761822871883, 0.0, 0.0, 0.0, 68.78761822871883, 68.78761822871883, 6.111535523300229, 0.0, 68.78761822871883, -68.78761822871883, 0.0, 0.0, 17.167381974248926, 68.78761822871883, 0.0, 68.78761822871883, 39.72498090145149, 68.78761822871883, 68.78761822871883, 68.78761822871883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -39.72498090145149, 68.78761822871883, 0.0, 0.0, 68.78761822871883, 0.0, 17.167381974248926, 0.0, 68.78761822871883, 0.0, 39.72498090145149, 0.0, 0.0, 17.167381974248926, 68.78761822871883, -68.78761822871883, 0.0, -68.78761822871883, 0.0, 0.0, 6.111535523300229, 0.0, 0.0, 68.78761822871883, 0.0, 68.78761822871883, 0.0, 0.0, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2719.036305555001,8.347108616806944,0.13334685206962618,1129.5566240213984,0.0,0.077,0.073,280,280,280,280,89.33472222222223,42.76111111111111,0.19486111111111107,0.0731178566261574,"[0.0, -30.557677616501145, 0.0, 0.0, 0.0, 0.0, 0.0, -68.78761822871883, 68.78761822871883, 0.0, -27.501909854851032, 0.0, 0.0, 68.78761822871883, 0.0, 0.0, -68.78761822871883, 0.0, 0.0, 0.0, 6.111535523300229, 0.0, 0.0, 68.78761822871883, 0.0, 68.78761822871883, 0.0, 0.0, 0.0, 0.0, 39.72498090145149, -68.78761822871883, 0.0, 0.0, -17.196904557179707, 0.0, 0.0, 68.78761822871883, 0.0, 68.78761822871883, 0.0, 6.111535523300229, 68.78761822871883, 0.0, 68.78761822871883, 0.0, 0.0, 0.0, -17.196904557179707, 0.0, 0.0, 0.0, 0.0, 68.78761822871883, 0.0, 68.78761822871883, 0.0, 0.0, 68.78761822871883, 0.0, 0.0, -68.78761822871883, -17.196904557179707, 68.78761822871883, 68.78761822871883, 0.0, -68.78761822871883, 68.78761822871883, 0.0, 0.0, -39.72498090145149, 68.78761822871883, 0.0, 68.78761822871883, 0.0, 0.0, 68.78761822871883, 68.78761822871883, 68.78761822871883, 68.78761822871883, 39.72498090145149, 68.78761822871883, 0.0, -17.196904557179707, -68.78761822871883, 0.0, 0.0, 0.0, 68.78761822871883, 68.78761822871883, 6.111535523300229, 0.0, 68.78761822871883, -68.78761822871883, 0.0, 0.0, 17.167381974248926, 68.78761822871883, 0.0, 68.78761822871883, 39.72498090145149, 68.78761822871883, 68.78761822871883, 68.78761822871883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -39.72498090145149, 68.78761822871883, 0.0, 0.0, 68.78761822871883, 0.0, 17.167381974248926, 0.0, 68.78761822871883, 0.0, 39.72498090145149, 0.0, 0.0, 17.167381974248926, 68.78761822871883, -68.78761822871883, 0.0, -68.78761822871883, 0.0, 0.0, 6.111535523300229, 0.0, 0.0, 68.78761822871883, 0.0, 68.78761822871883, 0.0, 0.0, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2719.036305555001,8.347108616806944,0.13334685206962618,1129.5566240213984,0.0
85.83690987124464,-68.78761822871883,21.247719248671352,1.0,140,14,420,420,420,420,140,140,420,420,False,560,4,default,bc8ae8cdb7c44b83b94ef20bd4c04228,2022-08-11_23-40-34,1660228834,52.01712346076965,174.46946835517883,772189,jschang,210.221.116.119,174.46946835517883,0,4,11.287435054779053,420,420,420,420,85.83690987124464,-68.78761822871883,21.247719248671352,1.0,140,"[0.0, 0.0, 68.78761822871883, 68.78761822871883, 68.78761822871883, 68.78761822871883, 68.78761822871883, -17.196904557179707, 68.78761822871883, 0.0, 0.0, 0.0, 0.0, 68.78761822871883, 0.0, 17.167381974248926, 68.78761822871883, 0.0, 0.0, 68.78761822871883, 0.0, 68.78761822871883, -68.78761822871883, 68.78761822871883, 0.0, 0.0, 0.0, 68.78761822871883, 68.78761822871883, 0.0, 0.0, 0.0, 68.78761822871883, 0.0, 0.0, 68.78761822871883, 0.0, -68.78761822871883, 0.0, 68.78761822871883, 0.0, 0.0, 68.78761822871883, 0.0, 51.59071367153912, 0.0, 0.0, 0.0, -68.78761822871883, 68.78761822871883, -68.78761822871883, 51.59071367153912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68.78761822871883, 0.0, -68.78761822871883, 68.78761822871883, 68.78761822871883, 0.0, 68.78761822871883, 0.0, 0.0, 0.0, 0.0, 0.0, 68.78761822871883, 68.78761822871883, -68.78761822871883, 68.78761822871883, 17.167381974248926, 0.0, 85.83690987124464, -68.78761822871883, 0.0, 0.0, 0.0, 68.78761822871883, 0.0, 0.0, 0.0, 0.0, -68.78761822871883, -68.78761822871883, -68.78761822871883, 0.0, 68.78761822871883, 68.78761822871883, 0.0, 68.78761822871883, 68.78761822871883, 68.78761822871883, 68.78761822871883, 68.78761822871883, 68.78761822871883, 68.78761822871883, 0.0, 0.0, 85.83690987124464, 68.78761822871883, 0.0, 68.78761822871883, 68.78761822871883, 0.0, 68.78761822871883, 68.78761822871883, 0.0, 0.0, 0.0, -68.78761822871883, 68.78761822871883, 0.0, 68.78761822871883, 0.0, 68.78761822871883, 68.78761822871883, 0.0, 0.0, 0.0, 0.0, 68.78761822871883, 0.0, -68.78761822871883, 68.78761822871883, -17.196904557179707, 17.167381974248926, 68.78761822871883, 0.0, 0.0, 0.0, 68.78761822871883, 68.78761822871883, 68.78761822871883, 0.0, 68.78761822871883]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2881.1100027702414,8.209486871646257,0.13079834316665706,1268.0538975818647,0.0,0.082,0.078,420,420,420,420,90.02361111111111,42.736111111111114,0.18291666666666667,0.0715671115451389,"[0.0, 0.0, 68.78761822871883, 68.78761822871883, 68.78761822871883, 68.78761822871883, 68.78761822871883, -17.196904557179707, 68.78761822871883, 0.0, 0.0, 0.0, 0.0, 68.78761822871883, 0.0, 17.167381974248926, 68.78761822871883, 0.0, 0.0, 68.78761822871883, 0.0, 68.78761822871883, -68.78761822871883, 68.78761822871883, 0.0, 0.0, 0.0, 68.78761822871883, 68.78761822871883, 0.0, 0.0, 0.0, 68.78761822871883, 0.0, 0.0, 68.78761822871883, 0.0, -68.78761822871883, 0.0, 68.78761822871883, 0.0, 0.0, 68.78761822871883, 0.0, 51.59071367153912, 0.0, 0.0, 0.0, -68.78761822871883, 68.78761822871883, -68.78761822871883, 51.59071367153912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68.78761822871883, 0.0, -68.78761822871883, 68.78761822871883, 68.78761822871883, 0.0, 68.78761822871883, 0.0, 0.0, 0.0, 0.0, 0.0, 68.78761822871883, 68.78761822871883, -68.78761822871883, 68.78761822871883, 17.167381974248926, 0.0, 85.83690987124464, -68.78761822871883, 0.0, 0.0, 0.0, 68.78761822871883, 0.0, 0.0, 0.0, 0.0, -68.78761822871883, -68.78761822871883, -68.78761822871883, 0.0, 68.78761822871883, 68.78761822871883, 0.0, 68.78761822871883, 68.78761822871883, 68.78761822871883, 68.78761822871883, 68.78761822871883, 68.78761822871883, 68.78761822871883, 0.0, 0.0, 85.83690987124464, 68.78761822871883, 0.0, 68.78761822871883, 68.78761822871883, 0.0, 68.78761822871883, 68.78761822871883, 0.0, 0.0, 0.0, -68.78761822871883, 68.78761822871883, 0.0, 68.78761822871883, 0.0, 68.78761822871883, 68.78761822871883, 0.0, 0.0, 0.0, 0.0, 68.78761822871883, 0.0, -68.78761822871883, 68.78761822871883, -17.196904557179707, 17.167381974248926, 68.78761822871883, 0.0, 0.0, 0.0, 68.78761822871883, 68.78761822871883, 68.78761822871883, 0.0, 68.78761822871883]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2881.1100027702414,8.209486871646257,0.13079834316665706,1268.0538975818647,0.0
